volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
106.375,-11.77023240507408,58.8782862935352,11.763892091576889,12.88542592879196,12.363989577325238,9.740907964091402,13.866816816897035,9.838114174561271
95.5,-9.985813080519394,60.05289807280961,11.086761269734108,12.94288853812475,12.278600795678988,10.127204111339658,13.949048922203437,9.921211214317882
106.125,-11.916464987677086,57.99192287921653,12.031831378812823,12.434399801256474,12.067081428853694,10.074991565829604,14.175808806577532,10.55638816197917
92.75,-13.849926038594187,57.66487218661646,10.826099137579586,13.127766174022812,12.463853390565983,10.131046516570969,13.558200642151538,9.947930265693168
69.375,-13.01435853157108,58.20527441532277,10.72512364732555,12.579183093729291,11.880601202464163,9.796381515755051,13.689965473846096,9.877811083626304
92.875,-12.61173967083219,57.948615532401575,10.80725428751717,12.529633165998447,12.106516687361408,10.29738012964279,13.413691506725398,9.701353551969694
95.5,-12.653662323430654,57.98183105355456,10.9249931677687,12.198186047319398,12.060008418511783,10.264372578233855,13.343764489236332,9.75095414057968
118.125,-13.329629356321206,59.12020348833885,10.925250601330625,12.369387742006367,11.92809948203751,10.33547707365262,13.851938577402032,10.31227707576882
86.125,-11.894712065725804,58.44179704969703,10.916990839936272,12.280650727267858,12.30654718201639,10.260883341059747,13.58266532914432,9.83756469503832
77.375,-14.24446686307578,59.60977765667605,10.917431117520612,12.47053447464618,12.404843126440229,10.189579463112148,13.108891224696464,9.73579802987612
104.0,-12.907333689272283,59.23395061159016,11.466059318502223,13.02476328729264,12.59817503473582,9.850144254731193,13.474007086274565,9.755876138588375
94.5,-12.54374533202672,58.780244868066085,11.302159396322525,12.318324064467204,12.084747238582349,9.493993049304931,13.40780951115157,9.991614585879828
108.5,-12.63690795276192,58.00928641232095,11.05131285778473,12.328419983278405,12.18254558764259,10.133818965967716,13.666994965027577,10.166141816368045
66.0,-11.261429746284676,59.19719562838532,11.19822491889916,11.857882248345671,12.085044219367422,9.46944467365464,13.139253816720675,9.67477648319851
74.25,-11.927166403188224,58.41033593770993,11.112542320165792,12.127942061766586,12.016626783883035,9.599686230525482,13.013416980015842,9.722945204704075
78.75,-10.8061323263699,57.11635594675422,11.016428540277692,12.341171185520954,11.739977305543974,10.01082960854898,13.542492572756116,9.90897171776712
73.125,-11.44664302692833,58.17440237719651,10.699831198537398,12.634739362192148,11.84565164244559,10.07914605449069,13.46114311941014,9.693456765355691
57.0,-9.510965690023616,59.22911222413732,10.870151175889989,11.60984100093635,12.50884814710676,10.08852780926305,12.88059532126096,9.580244979404746
78.0,-11.909779425757852,58.69309845122297,10.96450181867542,12.146303034054656,12.017035900087668,9.921463751534349,13.373621390729983,9.896374867199372
102.125,-14.135503924845088,58.70110373926656,11.009374310680109,12.152635904802889,12.211273613144396,10.23721139703964,13.138041114616588,9.82564189702611
100.75,-14.552368353127244,58.291599780757615,10.965837415984629,11.98975124082706,12.112898161952062,10.32553701887898,13.205364395196584,9.793333928657177
91.875,-14.133779997897063,58.93327664410385,11.149979100609794,12.342576358536052,11.73304190060853,10.038118113020188,13.7541062801911,10.004543180607657
101.5,-13.517758724918906,57.95792705335854,11.162030774031734,12.394172443507513,12.260878075236054,9.970130432119792,13.58368566280115,9.709580190061308
105.0,-13.19042571693916,58.51974373696181,11.699814210051017,12.43772494006874,12.152320678554958,9.64511185012286,13.564005719433023,9.790986688865628
66.625,-13.359252092703688,59.19102977899923,11.067651300835475,12.442715839748102,11.719182857760575,9.558624017265602,13.18503084294226,9.805115782892228
100.125,-11.328226274214822,60.35885520403637,11.137029857027336,12.635496045832776,12.148214113717934,10.138562066665678,13.389389184178588,9.916272297809195
116.375,-13.033633381476914,59.75850637501559,11.725533624890364,12.673244461731352,12.234341382002688,10.152076230126472,14.045199319290136,9.671424171074914
113.0,-14.039362643426376,59.08794346257508,11.723189502300686,12.263371688295797,12.152671629610149,9.897093647133875,13.8931889449732,9.699071500713382
78.75,-9.487887529557566,59.06045816436257,11.275844694335603,12.137622439602463,11.83998376722798,10.239819085828646,13.583672005017087,10.21461315914939
90.625,-12.314221119287025,57.70009294591384,10.81361512106628,12.058756238290568,11.992356948201722,9.995100965664678,13.57564460892639,9.966949599602309
90.5,-12.931658355490825,57.14714722685597,11.126005798175305,12.209281068636717,11.375181691084997,9.79976000246023,13.793681811709014,9.881664079731276
78.0,-13.435316018626674,58.194739135529815,11.003074031016853,12.238056739532263,12.215510676615011,9.732306066642586,13.437913010254976,10.02141812195832
74.0,-11.88123770425324,58.47362458624778,11.520829363599258,12.37197795305141,12.23729811990184,9.825430053405658,13.352168407795537,9.498957559385826
76.75,-11.56417244886486,57.440254000467405,10.775925311102666,12.985335713235443,12.039893390128462,9.582173935383953,13.952143638036311,10.998525793118985
103.875,-11.46551778777941,57.2897024503494,10.72445489085386,12.142497348335372,11.369377523168495,10.161199296545892,13.482885179107653,9.817091711294031
109.75,-13.48376176801546,57.27253125745405,11.09618762455978,12.30921258428496,12.373671433371625,9.914786525713602,13.362629733980048,10.046207817528446
123.625,-13.785856259195365,57.244714198438096,11.08493333568398,12.552916339522987,12.02658743496491,9.85378314867062,13.578648874347635,10.153597023284766
74.25,-10.583578864625744,58.32440417749646,10.990148826654575,12.585453852834243,12.086544906306909,10.023602119431551,13.25067756207915,9.939102773274357
110.375,-12.358973591633642,57.819673924839456,11.011879018272191,12.291469348193708,12.10511993895985,9.873904847370856,13.403090798348618,9.775258852256266
91.875,-12.963188475392812,58.44983379850628,11.76974104651673,12.218460621889871,11.971072088142757,9.283993325451572,13.03767322226177,9.499016266215031
77.75,-10.2637115952985,58.37693182772399,10.761618810473522,12.022309872244168,11.756409031723411,10.19268636815542,13.019123223296372,9.438567536281774
93.5,-10.813169619896197,57.69572458871567,10.685750884538562,12.628979619489806,11.81354697232604,10.101478807707071,13.93596057920572,10.245943864206769
93.5,-13.610030468953411,59.309209923962776,10.794359390925704,12.388160896050229,12.076244059804262,10.359759946340237,13.293177057108442,9.988223530734752
78.625,-12.197790758961848,57.43491188218195,10.901788294107824,12.95489772802396,11.93650959503325,10.009874261635352,13.458434753793057,9.984796265228542
122.875,-11.049801095590876,59.4556588178369,11.42088700179023,12.007884005655916,11.776306481251984,10.67392073046507,13.8149010978967,9.655246152941986
104.25,-6.8783934760240975,57.94009109973338,11.165956926057785,11.432292757224891,11.856727334051188,10.411964018086962,13.604597861258544,9.90719425023724
106.875,-11.599563496046224,58.65914968037601,11.123423915319878,11.800799257141367,12.28267992787802,10.299595994270526,13.185543992275148,9.68756490595201
92.125,-13.812078345101268,58.51257401952341,11.277766392036662,12.262362742935547,12.09141105086699,10.347302096398488,13.386812400427608,9.951237237477226
99.625,-13.415689255062766,59.12702644077079,11.191902245288862,12.43979974917985,12.37176148974027,10.188378303337007,13.169431341168954,10.053926378355696
121.625,-13.282124719922551,58.52263826808685,11.037949533915269,12.01651798250726,12.083729291221246,10.284955408639853,13.563460531375554,9.856433366616423
69.625,-10.308211912227328,57.96270041893383,9.772974359311704,12.632971892792318,12.160562541524948,10.324335427612622,13.055959743535311,9.878206946299157
60.125,-12.869660051366855,57.12105096987843,10.08079682133727,11.937297548722547,12.18231575321853,10.519712821307223,12.654073794295767,9.918115704483
90.625,-13.233364041238056,58.15138108095134,10.433651441942802,12.325532360042937,11.608694605721858,10.452043043861512,13.37420601369413,10.365373519251818
58.625,-14.880351414762556,59.16938472961443,10.20215480839332,12.478637623963726,12.6440962858017,9.44300407203368,11.861999270360782,9.976261299907184
57.875,-11.872551643157845,59.11040707905174,10.051341892193484,12.57862656708521,12.012394865946796,9.722698354574169,12.3559208170154,10.179705913836797
49.75,-12.473250536604706,59.16831408095744,9.712023961454811,12.494401145707588,11.863678595668384,10.328657283902128,12.983676601355048,10.311024797094316
65.0,-16.012168299965722,57.62860831022729,10.265409395305625,12.540502304997004,11.987561465003354,10.251069171205597,12.714983492851156,10.058628875218538
45.125,-13.044855368121326,58.90004046666945,10.119407876555604,12.427394203754272,12.192740440089048,9.52493967426761,12.482217991361331,10.365190993572783
58.5,-15.69286763981704,57.74575198453223,9.977256717148636,13.33738299594,11.960296688975893,10.24122805766557,13.697184831684853,9.786104262766058
73.75,-15.062309259266268,59.66542817843119,10.225980234812788,12.949605216013993,12.878097671909972,10.904493583322177,13.647417473012652,9.48996627562463
97.625,-17.18758848821321,57.64930063445759,10.757377990780586,12.770068635500325,12.47172548983443,10.435971307937384,13.666086850447138,9.702186339028398
64.125,-13.139426717460616,56.873258141995855,10.209094806945131,12.342417707662918,11.974559400524704,10.556577590463323,13.351588149881504,9.882418833520624
52.625,-13.02776500145687,58.57026458002159,10.586380008923696,12.1861342211003,12.053308618725152,9.9355402173517,12.985017912577533,9.740052226223206
103.25,-14.63731163807786,58.457917508740685,10.618758247053073,12.451496692075368,11.644029557024306,10.20211589015,13.653840447845862,9.581846255200992
87.625,-12.878478356486251,56.8863005521013,10.410691807477692,12.781508190601288,11.790728828611186,10.50951695015065,13.590661656420648,11.337177946943497
70.5,-10.796577875680024,58.16832070750278,10.432463423590784,12.336462142371545,11.950415848894467,10.667803003673624,13.538838101891436,10.29163560076518
74.375,-13.133685501391794,56.90631869244355,10.40529643899552,12.441999110673065,11.996273215460697,10.433066702854877,13.730349498585916,10.077322654629358
75.75,-14.268152209125072,58.29734552569637,10.171954161535076,12.255834317226562,12.381614930013976,10.054556767263204,13.064942627749977,9.83755636193255
98.625,-12.726542300212044,57.661984550639175,10.63111587128031,11.938081145950951,11.99268943559673,10.061023361036918,13.39607220056324,9.988886870498677
69.375,-11.921368965663143,57.15187866170133,10.179109714351016,11.493657312853005,12.142468508842898,10.524706253801437,12.885424060310957,9.933353904488843
81.25,-12.399255953787218,58.00379167030191,10.933990854792349,12.216015943101873,12.156994775999062,10.208115815582774,12.963576009823813,9.385041223833166
67.625,-14.941406535791195,59.55561009249968,10.494213754369945,12.525661074089305,11.913369064100506,10.414210143389502,13.048305182880988,9.54482413218896
68.375,-12.23350386968878,58.36208363380828,10.599986012748593,11.967177636575627,11.832671396870966,9.979070918174898,12.791483672095683,9.59948930603761
91.625,-13.008611293653718,58.613474314901325,10.684892434612095,11.74042493467591,11.984590822183131,10.377627013350937,13.255556865578775,9.947241022200249
87.75,-12.182621820139705,58.75780364314285,10.723170018939568,12.203117234322216,11.736847438959506,10.766008313711165,13.805475333877276,10.317787502485364
69.375,-13.07898693042819,58.69357944013133,10.157267033213348,12.463759490250082,12.152916472079886,10.493076896628924,13.61835506800567,10.376918686865302
74.5,-12.1914906472046,59.55975281642159,10.491879648891288,12.733085016482963,12.020227100715662,10.474276783419452,14.017275857289016,10.12647089213372
65.5,-9.110353935378969,57.0574550731089,10.33275249956722,12.353462326014174,11.564250759406258,10.082615964704924,13.134019696936797,9.928754041393262
73.25,-10.172786493518744,58.01700071428444,10.24645078332954,12.377354873180526,11.767946423843014,10.119363336326716,13.17357263022626,10.530692458302044
61.625,-11.063846866787458,57.61047423338859,10.34055970922784,12.27260097817934,11.763495320700825,10.486368754125683,13.024387601228597,10.72501784529462
67.125,-11.704063365503568,57.25640312558244,10.410767541516066,12.094291064541732,11.69330141752719,10.468424400133165,13.307757405264956,10.151051268934983
77.625,-9.429211545871285,56.96642494340032,10.25655943263484,12.318090004137288,11.641292374429684,10.70147250006058,13.56028835164961,10.59890764065701
63.5,-11.988914273654226,57.238491491751866,10.513710273196065,11.947815577653037,12.067005831664144,10.25903566858656,13.033051854424604,9.99894539152571
90.0,-10.88087260026051,58.33848412634026,10.897458357915886,12.21217411556763,11.851609813067494,9.759979896334167,13.547820360852285,10.12119368096128
96.0,-13.575489712245163,58.91688376357404,10.945596674335064,12.510668341831709,12.16733729329058,10.300049681329252,13.479652716521972,10.14634886918982
80.625,-12.47720500416713,58.45321852223041,10.554899437625942,11.855537774007116,12.343793822033128,10.19155010535396,12.60094930693389,9.743975936056708
85.875,-8.793036606202312,59.09587025543564,11.186234492613266,11.567725381387987,11.635427915324236,9.904221719450408,13.367470331713443,9.678635798100862
107.25,-11.988302990759207,58.56259747457519,10.723822856862023,12.104701425652404,11.851279516875726,9.848071430436772,13.423072758010845,9.905236023744555
122.875,-11.300747769467486,59.46372481171391,10.96768772744396,11.822419392756483,11.716231927268993,10.235691845286032,13.392715530686418,9.620201457334868
94.625,-12.443744455453896,61.033868864231394,10.957207570827714,12.80359240560212,12.105723211609645,10.120034225315752,13.859331496020044,9.340467898475245
107.125,-10.603183511580626,58.630921052906565,11.269866188583611,12.303855845908288,12.181181212421569,9.971165608051246,13.554620687142616,10.125255228434952
90.75,-8.820140113268847,58.4715627963958,11.283488857823714,12.01010883626904,12.051889266153678,9.789228064378612,13.328686807034885,9.926212550737178
114.875,-10.175994135291177,59.46399303486447,11.247415817258403,12.89236837033672,12.378437863652316,9.871522266561083,13.790545074430398,9.84098266259688
